tsk523	9	19196	100000000	2098	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	10	38613	100000000	3765	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	11	76947	100000000	6134	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	12	153731	100000000	8458	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	13	306862	100000000	9742	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	14	613219	100000000	9985	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	15	1220673	100000000	9992	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	16	2420370	100000000	9992	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	17	4762321	100000000	9992	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	18	64656	100000000	9099	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	19	129099	100000000	9580	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	20	258833	100000000	9891	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	21	5235	100000000	2640	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	22	10467	100000000	3049	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	23	20983	100000000	3924	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	24	41908	100000000	5273	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	25	83620	100000000	7107	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	26	166781	100000000	8949	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	27	330536	100000000	9807	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	28	641935	100000000	9971	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	29	12590	100000000	4034	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	30	25373	100000000	4846	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	31	50763	100000000	6242	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	32	101760	100000000	7963	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	33	202973	100000000	9361	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	34	404254	100000000	9936	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	35	8347	100000000	3641	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	36	16795	100000000	4258	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	37	33707	100000000	5290	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	38	67387	100000000	6911	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	39	1269	100000000	1205	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	40	2573	100000000	1298	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	41	5079	100000000	1531	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	42	10241	100000000	2032	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	43	20508	100000000	2993	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	44	41403	100000000	4522	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	45	944	100000000	721	42	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	46	1875	100000000	810	55	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	47	3728	100000000	1009	46	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	48	7307	100000000	1402	43	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	49	14624	100000000	2128	47	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	50	28982	100000000	3452	47	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	51	57132	100000000	4877	46	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	52	111236	964079750	6226	47	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	53	214121	912331549	7573	47	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	54	411119	864589540	8968	48	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	55	789933	810622682	9761	48	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	56	15715	745059614	3196	47	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	57	326	675961035	308	84	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	58	668	613243995	304	98	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	59	1354	553621065	371	102	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	60	2664	493128285	541	86	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	61	5315	440667909	838	95	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	62	10677	401307671	1402	96	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	63	20974	369656422	2125	98	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	64	40984	338928087	3155	99	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	65	80216	309267839	4711	94	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	66	155362	284361826	6772	98	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	67	302044	262735430	8667	98	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	68	584937	242499852	9686	96	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	69	1112023	221617588	9831	95	31	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	70	22455	203112195	3682	95	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	71	44739	191166795	5172	96	34	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	72	89250	188512018	7207	96	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	73	178239	188823828	8983	97	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	74	356106	187372519	9758	98	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	75	685840	191754940	9838	98	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	76	13387	195738066	3573	89	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	77	26807	191654211	4460	89	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	78	53407	182135658	5926	93	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	79	107021	170328897	7769	95	32	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	80	2142	158636932	1139	108	28	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	81	4262	145679291	1317	93	36	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	82	8478	131048528	1778	91	31	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	83	17067	118607190	2568	89	29	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	84	34487	107557304	3947	82	33	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	85	69029	96098785	5969	80	33	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	86	1366	86591013	901	83	28	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	87	2645	81289538	1009	81	25	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	88	59	78664119	0	36	47	0	31	1	12	0	4	0	3	0	0	0	0	0	3	0	0	0	0
tsk523	89	88	75395447	31	16	15	18	14	9	2	6	8	0	3	0	4	0	0	0	0	3	0	0	0
tsk523	90	183	71020467	35	38	1	22	7	2	17	10	0	4	3	0	4	0	0	3	0	0	0	0	0
tsk523	91	412	67095508	56	34	9	15	13	17	7	6	0	0	4	3	4	0	3	0	0	0	0	0	0
tsk536	1	73	100000000	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	2	151	100000000	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	3	287	100000000	22	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	4	614	100000000	63	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	5	1257	100000000	146	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	6	2490	100000000	278	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	7	4992	100000000	579	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	8	9977	100000000	1152	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	9	19928	100000000	2155	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	10	40079	100000000	3832	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	11	79888	100000000	6204	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	12	159963	100000000	8570	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	13	320061	100000000	9791	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	14	636771	100000000	9992	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	15	1268519	100000000	9997	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	16	2511782	100000000	9997	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	17	4934580	100000000	9997	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	18	9535056	100000000	9997	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	19	119985	100000000	9904	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	20	2291	100000000	1439	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	21	4602	100000000	1621	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	22	9355	100000000	2062	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	23	18998	100000000	2917	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	24	37971	100000000	4378	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	25	76014	100000000	6486	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	26	149876	100000000	8326	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	27	3109	100000000	1471	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	28	6162	100000000	1774	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	29	12288	100000000	2303	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	30	201	100000000	112	82	10	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	31	411	100000000	139	59	17	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	32	831	100000000	179	52	31	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	33	1750	100000000	272	61	23	6	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	34	3456	100000000	455	55	28	8	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	35	6998	100000000	878	59	26	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	36	13794	100000000	1539	60	25	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	37	27119	100000000	2236	63	22	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	38	52800	100000000	3434	60	23	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	39	102288	100000000	5241	60	25	7	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	40	197929	100000000	7415	59	25	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	41	379459	100000000	8738	59	25	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	42	7586	100000000	1498	47	33	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	43	15295	100000000	2267	51	29	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	44	30868	100000000	3617	48	30	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	45	61697	100000000	5586	51	29	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	46	123095	100000000	7906	51	29	3	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	47	2396	100000000	866	56	19	4	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	48	4739	100000000	1078	49	27	5	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	49	9443	100000000	1606	48	23	5	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	50	18983	100000000	2456	54	18	5	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	51	316	100000000	168	71	21	2	5	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	52	670	964079750	205	50	29	1	4	8	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	53	1273	912331549	276	57	27	2	3	9	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	54	2559	864589540	448	50	24	6	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	55	5242	810622682	739	52	24	5	5	2	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0
tsk536	56	10513	745059614	1283	47	23	5	2	5	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0
tsk536	57	20879	675961035	2247	50	23	5	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	58	40390	613243995	3124	58	23	5	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	59	78364	553621065	4579	55	19	9	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	60	151656	493128285	6627	58	23	5	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	61	291558	440667909	8334	58	19	9	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	62	554023	401307671	9077	58	19	9	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	63	1049015	369656422	9623	56	19	9	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	64	20716	338928087	3231	55	23	6	2	5	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	65	41159	309267839	4707	58	23	6	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	66	82612	284361826	6724	58	19	10	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	67	165009	262735430	8762	56	19	10	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	68	326983	242499852	9694	58	19	10	1	6	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
tsk536	69	6486	221617588	1983	66	22	3	2	5	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	70	12928	203112195	2500	60	21	4	2	3	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	71	25641	191166795	3539	65	21	6	2	1	8	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	72	51325	188512018	5250	59	21	6	2	3	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	73	102360	188823828	7478	58	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	74	205082	187372519	9228	58	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	75	398132	191754940	9705	58	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	76	753992	195738066	9790	58	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	77	1423963	191654211	9863	60	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	78	2677897	182135658	9895	60	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	79	5009664	170328897	9898	60	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	80	9262549	158636932	9899	59	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	81	16754038	145679291	9900	58	21	6	2	5	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	82	225967	131048528	9748	68	16	9	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	83	451062	118607190	9881	68	16	9	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	84	900794	107557304	9892	68	16	9	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	85	1789622	96098785	9892	68	16	9	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	86	3421940	86591013	9892	68	16	9	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	87	6299539	81289538	9892	68	15	10	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	88	11267830	78664119	9892	68	14	11	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	89	19187667	75395447	9892	68	14	11	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	90	30067367	71020467	9892	68	12	13	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk536	91	41675407	67095508	9892	68	12	13	2	5	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	1	69	100000000	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	2	137	100000000	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	3	268	100000000	24	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	4	538	100000000	62	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	5	1096	100000000	134	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	6	2192	100000000	275	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	7	4338	100000000	523	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	8	8664	100000000	1002	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	9	17551	100000000	1876	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	10	35283	100000000	3478	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	11	70645	100000000	5730	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	12	140810	100000000	8180	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	13	281215	100000000	9639	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	14	560802	100000000	9988	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	15	1117627	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	16	2215960	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	17	4359628	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	18	8458108	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	19	15952350	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	20	198868	100000000	9992	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	21	396337	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	22	790253	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	23	1570432	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	24	3103371	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	25	6077581	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	26	11650303	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	27	21481546	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	28	37016101	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	29	692107	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	30	1378120	100000000	9994	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	31	27651	100000000	8997	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	32	55490	100000000	9214	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	33	110700	100000000	9591	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	34	220818	100000000	9884	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	35	438543	100000000	9986	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	36	875221	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	37	1728683	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	38	3323792	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	39	6312346	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	40	11732237	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	41	21009152	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	42	35294620	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	43	670205	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	44	1336636	100000000	9995	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	45	26531	100000000	8883	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	46	473	100000000	645	27	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	47	938	100000000	678	41	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	48	1954	100000000	769	45	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	49	3879	100000000	982	45	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	50	7829	100000000	1387	38	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	51	15583	100000000	2218	50	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	52	30630	964079750	2971	53	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	53	565	912331549	443	68	15	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	54	1132	864589540	505	71	13	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	55	2305	810622682	647	80	12	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	56	4627	745059614	900	86	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	57	9187	675961035	1394	84	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	58	18476	613243995	2290	85	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	59	35967	553621065	3190	87	13	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	60	69445	493128285	4086	84	12	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	61	133030	440667909	5501	88	11	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	62	255864	401307671	7394	84	13	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	63	491748	369656422	9007	84	13	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	64	10016	338928087	2096	78	15	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	65	19889	309267839	2936	85	15	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	66	39779	284361826	4529	82	18	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	67	79523	262735430	6586	79	17	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	68	1516	242499852	774	93	12	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	69	3071	221617588	929	74	14	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	70	6217	203112195	1220	83	17	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	71	12204	191166795	1856	92	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk571	72	290	188512018	252	101	19	6	12	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
