tsk962	40	2048	100000000	252	10	7	0	1	5	0	2	0	7	0	1	2	0	1	0	0	0	0	0	0
tsk962	41	3957	100000000	372	9	5	0	1	4	1	2	0	2	5	3	0	0	0	1	0	0	0	0	0
tsk962	42	7728	100000000	617	7	7	0	1	4	1	2	0	2	5	3	0	0	0	0	1	0	0	0	0
tsk962	43	14859	100000000	978	5	9	0	1	4	1	0	2	7	0	3	0	0	0	0	1	0	0	0	0
tsk962	44	28335	100000000	1512	7	7	0	1	4	1	2	0	2	5	3	0	0	0	1	0	0	0	0	0
tsk962	45	54634	100000000	2454	5	9	0	1	4	1	2	0	2	5	3	0	0	0	1	0	0	0	0	0
tsk962	46	104830	100000000	3962	9	7	0	1	4	1	2	0	2	5	3	0	0	0	1	0	0	0	0	0
tsk962	47	2010	100000000	408	10	7	1	3	0	3	1	0	2	0	7	1	0	1	0	0	0	0	0	0
tsk962	48	4100	100000000	611	6	10	1	3	0	3	1	0	2	0	7	1	0	1	0	0	0	0	0	0
tsk962	49	8208	100000000	1094	7	11	0	3	0	3	1	0	2	0	7	1	0	1	0	0	0	0	0	0
tsk962	50	220	100000000	42	30	2	1	2	0	0	2	0	2	5	1	0	2	0	0	0	0	0	0	1
tsk962	51	435	100000000	57	32	3	0	2	0	2	0	0	5	0	5	0	0	0	0	0	0	0	0	1
tsk962	52	836	964079750	123	21	3	2	1	1	2	0	0	5	2	3	0	0	0	0	0	0	0	0	1
tsk962	53	1725	912331549	210	22	5	2	2	0	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	54	3393	864589540	405	20	5	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	55	6684	810622682	825	20	6	2	1	1	2	0	0	5	0	1	4	0	0	0	0	0	0	0	1
tsk962	56	13148	745059614	1275	20	5	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	57	25417	675961035	1946	19	5	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	58	49190	613243995	3026	17	7	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	59	94424	553621065	4321	18	7	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	60	179423	493128285	5462	18	7	2	1	1	2	0	0	5	0	3	2	0	0	0	0	0	0	0	1
tsk962	61	3728	440667909	744	26	4	1	1	0	1	2	0	2	5	0	1	2	0	0	0	0	0	0	1
tsk962	62	7554	401307671	1123	24	6	1	1	0	1	2	0	2	5	0	1	0	2	0	0	0	0	0	1
tsk962	63	15132	369656422	1930	22	6	0	2	0	1	2	0	2	5	0	1	0	2	0	0	0	0	0	1
tsk962	64	30185	338928087	3304	25	5	0	2	0	1	2	0	2	5	0	1	0	0	2	0	0	0	0	1
tsk962	65	587	309267839	197	27	10	2	0	0	1	2	1	7	0	1	0	0	2	0	0	0	0	1	0
tsk962	66	1196	284361826	257	29	8	2	0	0	1	0	6	3	1	1	0	2	0	0	1	0	0	0	0
tsk962	67	2553	262735430	416	29	8	2	0	0	0	1	7	2	1	1	2	0	0	0	1	0	0	0	0
tsk962	68	5221	242499852	684	27	11	1	0	0	0	1	2	7	0	2	0	2	0	1	0	0	0	0	0
tsk962	69	10403	221617588	1284	27	11	1	0	0	0	1	2	7	0	2	0	2	0	1	0	0	0	0	0
tsk962	70	21096	203112195	2369	27	12	1	0	0	0	1	2	7	0	2	0	2	0	1	0	0	0	0	0
tsk962	71	41250	191166795	3740	28	11	1	0	0	0	3	0	7	0	2	0	2	0	1	0	0	0	0	0
tsk962	72	80339	188512018	5111	28	11	1	0	0	0	3	0	7	0	2	2	0	0	1	0	0	0	0	0
tsk962	73	153671	188823828	6055	27	10	2	0	0	0	3	0	7	0	2	2	0	0	1	0	0	0	0	0
tsk962	74	291766	187372519	7021	27	10	2	0	0	0	3	0	7	0	2	2	0	0	1	0	0	0	0	0
tsk962	75	5943	191754940	1281	30	8	3	1	0	0	3	5	2	0	2	2	0	0	1	0	0	0	0	0
tsk962	76	11953	195738066	1895	32	9	3	1	0	0	3	5	2	0	2	2	0	0	1	0	0	0	0	0
tsk962	77	223	191654211	93	46	6	8	2	4	0	3	3	0	0	1	2	4	1	1	0	1	0	0	0
tsk962	78	432	182135658	131	26	10	8	5	3	1	3	0	2	0	3	0	0	5	1	0	1	0	0	0
tsk962	79	870	170328897	190	34	9	5	7	3	2	0	2	2	1	2	0	0	5	1	0	0	1	0	0
tsk962	80	1700	158636932	305	33	11	1	8	6	1	0	2	1	2	2	0	0	1	4	1	0	0	1	0
tsk962	81	3305	145679291	480	39	11	4	6	5	3	0	2	1	2	2	0	1	4	0	1	0	0	1	0
tsk962	82	6628	131048528	828	35	11	4	6	6	2	0	2	1	2	2	0	1	4	1	0	0	0	1	0
tsk962	83	13230	118607190	1517	33	10	4	6	6	2	0	2	1	2	2	1	0	4	0	1	0	0	1	0
tsk962	84	25618	107557304	2190	34	8	4	4	8	2	0	2	1	2	2	1	0	4	0	1	0	0	1	0
tsk962	85	50070	96098785	3325	37	8	4	7	5	2	0	3	0	0	4	1	0	4	0	1	0	0	1	0
tsk962	86	97450	86591013	5074	32	8	4	4	8	2	2	0	1	2	2	1	0	4	0	1	0	0	1	0
tsk962	87	187687	81289538	6960	34	8	4	4	8	2	2	0	1	2	2	1	0	4	0	1	0	0	1	0
tsk962	88	354825	78664119	7630	35	8	4	4	8	2	2	0	1	0	4	1	0	4	0	1	0	0	1	0
tsk962	89	667841	75395447	8529	34	9	4	4	8	2	2	1	0	0	4	1	0	4	0	1	0	0	1	0
tsk962	90	1253423	71020467	9340	35	9	4	4	8	2	2	1	0	0	4	1	0	4	0	1	0	0	1	0
tsk962	91	2339046	67095508	9794	37	9	4	4	8	2	2	1	0	0	4	1	0	4	0	1	0	0	1	0
tsk613	1	72	100000000	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk613	2	150	100000000	11	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk613	3	299	100000000	30	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk613	4	7	100000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	5	15	100000000	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	6	37	100000000	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	7	70	100000000	0	4	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	8	144	100000000	10	2	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	9	303	100000000	17	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	10	608	100000000	55	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	11	8	100000000	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
tsk613	12	20	100000000	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
tsk613	13	51	100000000	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	14	109	100000000	9	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	15	249	100000000	22	7	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	16	531	100000000	64	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	17	1101	100000000	116	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	18	2252	100000000	274	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	19	4461	100000000	514	5	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	20	8926	100000000	1013	6	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	21	17695	100000000	1954	7	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	22	35409	100000000	3541	7	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	23	71208	100000000	5810	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	24	142502	100000000	8226	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	25	283767	100000000	9673	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	26	566510	100000000	9979	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	27	1129181	100000000	9990	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	28	2242115	100000000	9991	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	29	4413656	100000000	9991	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	30	8561217	100000000	9991	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	31	16138494	100000000	9991	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	32	199668	100000000	9990	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	33	398341	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	34	795618	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	35	1578295	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	36	3120704	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	37	6111852	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	38	11717338	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	39	21607989	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	40	37207597	100000000	9991	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	41	696690	100000000	9990	6	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	42	1387137	100000000	9990	6	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	43	2746268	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	44	5389735	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	45	10386782	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	46	19331142	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	47	385761	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	48	770105	100000000	9989	7	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	49	15537	100000000	8087	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	50	276	100000000	258	66	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	51	566	100000000	290	61	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	52	1177	964079750	325	83	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
tsk613	53	23	912331549	0	0	0	12	0	0	1	0	0	0	2	0	0	6	0	0	0	0	0	0	7
tsk613	54	39	864589540	0	0	11	0	4	0	2	0	0	0	1	0	0	0	0	0	0	0	12	0	1
tsk613	55	86	810622682	15	5	0	2	4	0	0	0	1	0	0	0	0	0	0	0	0	6	0	3	4
tsk613	56	182	745059614	20	13	1	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	7
tsk613	57	381	675961035	46	11	5	3	4	0	0	0	0	1	0	0	0	0	0	0	0	0	6	3	4
tsk613	58	764	613243995	84	12	5	3	0	4	0	0	0	0	1	0	0	0	0	0	0	6	0	6	1
tsk613	59	1485	553621065	138	12	4	4	0	4	0	0	0	0	1	0	0	0	0	0	6	0	3	0	4
tsk613	60	2889	493128285	225	12	5	3	0	0	4	0	0	1	0	0	0	0	0	0	0	9	0	0	4
tsk613	61	5752	440667909	417	13	5	3	0	0	4	0	0	1	0	0	0	0	0	0	0	9	0	0	4
tsk613	62	11340	401307671	746	12	6	2	0	0	4	0	0	1	0	0	0	0	0	0	0	6	3	0	4
tsk613	63	21974	369656422	1255	13	6	2	0	0	4	0	0	1	0	0	0	0	0	0	0	6	3	0	4
tsk613	64	42454	338928087	2007	13	6	2	0	0	4	0	0	1	0	0	0	0	0	0	0	6	3	0	4
tsk613	65	81740	309267839	3290	13	6	2	0	0	4	0	0	1	0	0	0	0	0	0	0	6	3	0	4
tsk613	66	1783	284361826	314	9	8	4	0	0	4	0	1	0	0	0	0	0	0	0	0	0	6	3	4
tsk613	67	20	262735430	0	0	0	0	4	0	0	0	16	0	0	4	0	0	0	0	6	0	0	0	4
tsk613	68	31	242499852	0	0	3	0	0	11	0	0	0	0	0	0	10	0	0	6	0	0	0	0	4
tsk613	69	58	221617588	0	6	0	0	10	0	0	0	0	4	0	2	0	0	0	5	0	0	0	0	10
tsk613	70	112	203112195	6	3	0	10	1	0	0	4	0	0	0	0	2	0	0	0	0	5	0	0	10
tsk613	71	222	191166795	8	5	5	1	5	0	0	0	0	4	0	1	0	1	0	0	0	0	0	8	7
tsk613	72	469	188512018	47	2	5	4	5	0	0	0	4	0	0	1	0	1	0	0	5	0	0	0	10
tsk613	73	970	188823828	110	5	2	4	5	0	0	0	4	0	0	0	1	1	0	0	5	0	0	0	10
tsk613	74	1932	187372519	207	4	3	0	9	0	0	0	4	0	0	1	0	0	1	5	0	0	0	0	10
tsk613	75	3666	191754940	311	5	2	0	4	5	0	0	4	0	0	1	0	1	0	5	0	0	0	0	10
tsk613	76	56	195738066	0	8	6	0	6	0	0	0	1	0	1	0	0	0	0	0	0	6	0	0	10
tsk613	77	120	191654211	8	8	6	2	0	0	1	0	0	1	1	0	0	0	0	1	0	0	5	0	10
tsk613	78	219	182135658	21	10	8	1	0	0	1	0	0	0	1	1	0	0	0	5	0	0	1	0	10
tsk613	79	454	170328897	51	6	11	0	1	0	2	0	0	0	0	1	0	6	0	0	0	0	1	0	10
tsk613	80	935	158636932	107	6	11	1	1	0	2	0	0	0	0	0	6	0	1	0	0	0	1	0	10
tsk613	81	1825	145679291	209	5	11	1	1	0	2	0	0	0	0	5	1	0	1	0	0	0	0	1	10
tsk613	82	3572	131048528	355	6	11	1	1	0	2	0	0	0	0	5	1	0	1	0	0	0	1	0	10
tsk613	83	6826	118607190	473	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	84	13040	107557304	736	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	85	24974	96098785	1209	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	86	48174	86591013	2057	6	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	87	92323	81289538	3410	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	88	175590	78664119	4539	6	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	89	332315	75395447	6168	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	90	629473	71020467	8000	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk613	91	1186115	67095508	9416	5	12	1	1	0	2	0	0	0	0	5	0	2	0	0	0	0	1	0	10
tsk733	1	79	100000000	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	2	157	100000000	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	3	321	100000000	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	4	635	100000000	72	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	5	1237	100000000	136	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	6	2516	100000000	285	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	7	5010	100000000	575	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	8	9833	100000000	1137	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	9	19839	100000000	2181	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	10	39939	100000000	3878	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	11	79981	100000000	6238	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	12	159786	100000000	8555	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	13	318567	100000000	9794	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	14	635225	100000000	9995	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	15	1263827	100000000	9997	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	16	18258	100000000	4793	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	17	36366	100000000	5776	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	18	72693	100000000	7367	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	19	145849	100000000	8884	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	20	290563	100000000	9788	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	21	5573	100000000	2410	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	22	11170	100000000	2894	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	23	22652	100000000	3820	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	24	45155	100000000	5285	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	25	953	100000000	646	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	26	1883	100000000	727	7	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	27	3702	100000000	922	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	28	7377	100000000	1321	8	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	29	14696	100000000	2078	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	30	29285	100000000	3364	7	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	31	57614	100000000	4992	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	32	111500	100000000	6476	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	33	215704	100000000	8168	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	34	419559	100000000	9508	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	35	806356	100000000	9919	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	36	15996	100000000	3279	9	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	37	31969	100000000	4427	9	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	38	675	100000000	478	32	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	39	1457	100000000	547	35	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	40	2917	100000000	706	36	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	41	5723	100000000	1026	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	42	11512	100000000	1650	43	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	43	23058	100000000	2753	37	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	44	45591	100000000	4150	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	45	88298	100000000	5595	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	46	171829	100000000	7410	39	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	47	333849	100000000	9042	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	48	646480	100000000	9840	39	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	49	13450	100000000	2795	42	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	50	250	100000000	176	59	10	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	51	485	100000000	162	82	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	52	933	964079750	195	72	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk733	53	20	912331549	0	0	0	0	10	0	0	0	4	0	0	4	0	0	0	0	0	0	0	4	0
tsk733	54	36	864589540	0	0	4	0	4	0	7	0	4	0	0	0	0	0	0	2	0	2	0	1	0
tsk733	55	69	810622682	0	7	2	3	0	0	3	0	0	4	2	0	2	0	0	0	4	0	0	0	1
tsk733	56	149	745059614	9	3	3	3	0	4	0	2	0	3	0	2	0	0	0	0	0	0	0	4	1
tsk733	57	266	675961035	19	5	1	3	4	2	0	0	0	3	0	0	2	0	0	0	0	0	4	0	1
tsk733	58	526	613243995	42	2	4	7	0	2	0	0	0	3	0	0	2	0	0	0	0	0	4	0	1
tsk733	59	1025	553621065	99	1	3	7	2	0	0	0	0	0	3	0	2	0	0	0	0	0	0	4	1
tsk733	60	1938	493128285	161	2	3	3	6	0	0	0	0	0	3	0	0	2	0	0	0	0	0	4	1
tsk733	61	3793	440667909	259	4	2	8	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	4	1
tsk733	62	7337	401307671	486	3	3	7	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	4	1
tsk733	63	14329	369656422	923	3	2	8	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	4	1
tsk733	64	27533	338928087	1593	3	2	8	2	0	0	0	0	0	3	0	0	2	0	0	0	0	0	4	1
tsk733	65	567	309267839	99	5	1	2	5	4	0	0	0	0	3	2	0	0	0	0	0	0	4	0	1
tsk733	66	1173	284361826	171	6	0	1	8	2	0	0	0	0	3	2	0	0	0	0	0	0	4	0	1
tsk733	67	2277	262735430	275	4	1	1	8	2	0	0	0	0	3	2	0	0	0	0	0	0	4	0	1
tsk733	68	4436	242499852	570	5	0	1	8	2	0	0	0	0	0	5	0	0	0	0	0	0	4	0	1
tsk733	69	108	221617588	10	5	10	2	1	1	0	6	0	0	0	3	0	4	0	4	0	0	0	0	1
tsk733	70	224	203112195	15	13	4	3	1	0	4	0	2	0	0	4	3	0	0	0	0	4	0	0	1
tsk733	71	458	191166795	56	12	2	5	0	0	4	2	0	3	4	0	0	0	0	0	0	0	0	4	1
tsk733	72	918	188512018	122	7	3	3	0	0	4	0	2	4	3	0	0	0	0	0	0	0	0	0	5
tsk733	73	1816	188823828	222	7	2	4	0	0	4	0	2	1	6	0	0	0	0	0	0	0	0	0	5
tsk733	74	40	187372519	0	0	10	0	10	0	0	0	4	0	1	1	0	3	0	0	1	0	3	0	1
tsk733	75	87	191754940	5	6	6	2	2	0	0	1	0	1	0	8	0	0	0	1	0	0	3	0	1
tsk733	76	191	195738066	18	4	4	3	2	3	0	0	1	0	8	0	0	0	1	0	0	0	3	0	1
tsk733	77	359	191654211	47	9	0	3	4	2	1	0	1	4	4	0	0	1	0	0	0	0	3	0	1
tsk733	78	727	182135658	94	6	2	3	1	4	2	0	1	0	4	4	0	1	0	3	0	0	0	0	1
tsk733	79	1392	170328897	188	8	2	3	3	2	2	0	0	1	0	4	4	1	0	0	3	0	0	0	1
tsk733	80	36	158636932	0	0	9	0	5	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	5
tsk733	81	62	145679291	0	9	3	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	5
tsk733	82	120	131048528	13	2	4	2	0	5	0	1	0	0	1	0	0	0	0	0	1	0	0	0	5
tsk733	83	253	118607190	40	7	3	1	0	1	4	0	1	0	1	0	0	0	0	0	0	1	0	0	5
tsk733	84	472	107557304	60	8	1	0	1	0	5	1	0	0	0	1	0	0	0	0	1	0	0	0	5
tsk733	85	965	96098785	128	6	2	0	1	4	1	0	1	0	1	0	0	0	0	0	1	0	0	0	5
tsk733	86	1877	86591013	207	9	1	0	1	0	5	0	1	0	1	0	0	0	0	0	1	0	0	0	5
tsk733	87	3622	81289538	270	12	1	0	1	5	0	0	1	0	0	1	0	0	0	0	0	1	0	0	5
tsk733	88	7054	78664119	417	11	1	0	1	5	0	0	0	1	0	1	0	0	0	0	0	1	0	0	5
tsk733	89	13541	75395447	652	10	1	0	1	5	0	0	0	1	0	0	1	0	0	0	0	1	0	0	5
tsk733	90	25792	71020467	1035	9	1	1	0	5	0	0	0	1	0	0	1	0	0	0	0	1	0	0	5
tsk733	91	490	67095508	81	8	4	0	5	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	5
tsk805	1	83	100000000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk805	2	142	100000000	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk805	3	275	100000000	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk805	4	560	100000000	62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk805	5	1096	100000000	112	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk805	6	23	100000000	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
tsk805	7	55	100000000	0	3	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
tsk805	8	105	100000000	8	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
tsk805	9	215	100000000	21	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
tsk805	10	427	100000000	44	1	2	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	11	849	100000000	104	3	2	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
tsk805	12	1668	100000000	196	1	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	13	3338	100000000	382	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	14	6668	100000000	771	2	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
tsk805	15	13307	100000000	1518	1	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
